season,week,celebrity_name,vote_mean,vote_lower_95,vote_upper_95,vote_sd
23,4,175,0.09286239147821054,0.07428991318256843,0.11143486977385265,0.009286239147821054
23,4,245,0.09482307316306123,0.07585845853044898,0.11378768779567347,0.009482307316306123
23,4,38,0.09518617243414829,0.07614893794731864,0.11422340692097793,0.00951861724341483
23,4,161,0.09544057504694453,0.07635246003755564,0.11452869005633343,0.009544057504694455
23,4,11,0.08763661399984617,0.07010929119987694,0.1051639367998154,0.008763661399984617
23,4,117,0.09895625305114406,0.07916500244091525,0.11874750366137286,0.009895625305114406
23,4,21,0.08045616129796629,0.06436492903837303,0.09654739355755955,0.008045616129796629
23,4,280,0.07556879310041015,0.06045503448032812,0.09068255172049218,0.007556879310041015
23,4,120,0.09323145187119358,0.07458516149695486,0.1118777422454323,0.009323145187119358
23,4,268,0.09457740454922621,0.07566192363938097,0.11349288545907145,0.009457740454922621
23,5,185,0.10748974126723414,0.08599179301378732,0.12898768952068096,0.010748974126723414
23,5,175,0.10741612223242478,0.08593289778593982,0.12889934667890973,0.010741612223242478
23,5,245,0.11242874301193226,0.08994299440954581,0.1349144916143187,0.011242874301193227
23,5,38,0.1135759127947096,0.09086073023576768,0.13629109535365153,0.01135759127947096
23,5,161,0.11528794601478731,0.09223035681182985,0.13834553521774476,0.011528794601478732
23,5,11,0.1002736959763422,0.08021895678107377,0.12032843517161063,0.010027369597634221
23,5,117,0.12013292720576631,0.09610634176461305,0.14415951264691956,0.012013292720576631
23,5,120,0.11015391709852207,0.08812313367881766,0.13218470051822648,0.011015391709852208
23,5,268,0.11324099439828142,0.09059279551862515,0.1358891932779377,0.011324099439828143
23,6,185,0.11000698642682197,0.08800558914145758,0.13200838371218634,0.011000698642682197
23,6,175,0.10883407252395466,0.08706725801916373,0.1306008870287456,0.010883407252395467
23,6,245,0.11443552282295397,0.09154841825836318,0.13732262738754475,0.011443552282295398
23,6,38,0.11410098933739107,0.09128079146991286,0.1369211872048693,0.011410098933739107
23,6,161,0.11592085094506951,0.09273668075605562,0.1391050211340834,0.011592085094506953
23,6,11,0.0899744364459338,0.07197954915674704,0.10796932373512055,0.00899744364459338
23,6,117,0.1211495552845788,0.09691964422766304,0.14537946634149454,0.01211495552845788
23,6,120,0.1104997433072383,0.08839979464579065,0.13259969196868596,0.011049974330723831
23,6,268,0.1150778429060578,0.09206227432484625,0.13809341148726936,0.01150778429060578
23,7,185,0.09902397671537608,0.07921918137230087,0.11882877205845128,0.009902397671537609
23,7,175,0.1245582056662367,0.09964656453298937,0.14946984679948402,0.012455820566623671
23,7,245,0.12833250789887377,0.10266600631909902,0.1539990094786485,0.012833250789887377
23,7,38,0.1277796375126757,0.10222371001014058,0.15333556501521084,0.012777963751267572
23,7,161,0.1305946093368721,0.10447568746949767,0.1567135312042465,0.01305946093368721
23,7,117,0.13597190936646103,0.10877752749316882,0.16316629123975324,0.013597190936646103
23,7,120,0.12528893252522638,0.10023114602018111,0.15034671903027166,0.01252889325252264
23,7,268,0.1284502209782783,0.10276017678262264,0.15414026517393395,0.01284502209782783
23,8,175,0.1469547864328885,0.1175638291463108,0.1763457437194662,0.01469547864328885
23,8,245,0.11404934600754937,0.0912394768060395,0.13685921520905925,0.011404934600754937
23,8,38,0.14537775579323609,0.11630220463458887,0.1744533069518833,0.01453777557932361
23,8,161,0.14715711483874977,0.11772569187099982,0.17658853780649972,0.014715711483874978
23,8,117,0.15491827231429858,0.12393461785143887,0.1859019267771583,0.01549182723142986
23,8,120,0.14127268673521803,0.11301814938817444,0.16952722408226165,0.014127268673521804
23,8,268,0.1502700378780597,0.12021603030244776,0.18032404545367164,0.01502700378780597
23,9,175,0.1338705698733674,0.10709645589869393,0.16064468384804087,0.013387056987336741
23,9,38,0.17256253210253944,0.13805002568203156,0.20707503852304732,0.017256253210253945
23,9,161,0.17299884720710218,0.13839907776568175,0.2075986166485226,0.01729988472071022
23,9,117,0.1841364696830194,0.14730917574641553,0.22096376361962325,0.01841364696830194
23,9,120,0.16499163848269854,0.13199331078615884,0.19798996617923825,0.016499163848269854
23,9,268,0.17143994265127313,0.13715195412101852,0.20572793118152774,0.017143994265127315
23,10,38,0.21206171575945046,0.16964937260756038,0.25447405891134056,0.021206171575945048
23,10,161,0.2094638806577226,0.16757110452617807,0.2513566567892671,0.02094638806577226
23,10,117,0.22136939322491794,0.17709551457993436,0.2656432718699015,0.022136939322491795
23,10,120,0.20401665732545413,0.1632133258603633,0.24481998879054495,0.020401665732545413
23,10,268,0.15308835303245488,0.12247068242596391,0.18370602363894586,0.01530883530324549
23,11,38,0.2454925754045148,0.19639406032361184,0.29459109048541776,0.02454925754045148
23,11,161,0.25126159921917424,0.2010092793753394,0.30151391906300906,0.025126159921917426
23,11,117,0.2685605518304152,0.21484844146433218,0.32227266219649825,0.026856055183041523
23,11,120,0.23468527354589583,0.18774821883671666,0.281622328255075,0.023468527354589583
24,1,47,0.08067932632335348,0.06454346105868279,0.09681519158802417,0.008067932632335349
24,1,204,0.080993214272329,0.0647945714178632,0.0971918571267948,0.0080993214272329
24,1,103,0.0834972510717999,0.06679780085743992,0.10019670128615987,0.00834972510717999
24,1,207,0.08280243504961642,0.06624194803969313,0.0993629220595397,0.008280243504961642
24,1,32,0.08468469333203886,0.06774775466563109,0.10162163199844663,0.008468469333203886
24,1,258,0.0850981432500583,0.06807851460004664,0.10211777190006995,0.00850981432500583
24,1,70,0.08407382309104361,0.06725905847283489,0.10088858770925233,0.008407382309104362
24,1,233,0.08439738219459189,0.06751790575567351,0.10127685863351027,0.008439738219459189
24,1,51,0.08450227165859293,0.06760181732687436,0.10140272599031151,0.008450227165859294
24,1,87,0.0812177298391188,0.06497418387129504,0.09746127580694257,0.00812177298391188
24,1,221,0.08378780087740904,0.06703024070192724,0.10054536105289084,0.008378780087740905
24,1,214,0.08426592904004769,0.06741274323203815,0.10111911484805723,0.008426592904004769
24,2,47,0.08246765771651904,0.06597412617321523,0.09896118925982285,0.008246765771651903
24,2,204,0.08351716543279475,0.0668137323462358,0.10022059851935369,0.008351716543279476
24,2,103,0.0842077199476798,0.06736617595814384,0.10104926393721575,0.00842077199476798
24,2,207,0.08362271875141787,0.0668981750011343,0.10034726250170144,0.008362271875141788
24,2,32,0.08537094699547652,0.06829675759638122,0.10244513639457183,0.008537094699547653
24,2,258,0.0855747991156669,0.06845983929253352,0.10268975893880028,0.00855747991156669
24,2,70,0.08505270064178463,0.06804216051342771,0.10206324077014156,0.008505270064178463
24,2,233,0.08494220616830706,0.06795376493464565,0.10193064740196846,0.008494220616830707
24,2,51,0.07320528413798488,0.058564227310387906,0.08784634096558186,0.007320528413798488
24,2,87,0.08210357009055218,0.06568285607244174,0.09852428410866261,0.008210357009055218
24,2,221,0.0842913414485823,0.06743307315886585,0.10114960973829876,0.008429134144858231
24,2,214,0.08564388955323403,0.06851511164258722,0.10277266746388083,0.008564388955323403
24,3,47,0.07735681681638869,0.06188545345311095,0.09282818017966642,0.007735681681638869
24,3,204,0.0906760611835128,0.07254084894681025,0.10881127342021536,0.00906760611835128
24,3,103,0.09186003548256473,0.07348802838605178,0.11023204257907768,0.009186003548256473
24,3,207,0.09096015829723415,0.07276812663778733,0.10915218995668098,0.009096015829723416
24,3,32,0.09430027961497306,0.07544022369197845,0.11316033553796767,0.009430027961497306
24,3,258,0.093175513466764,0.07454041077341121,0.1118106161601168,0.009317551346676401
24,3,70,0.09262737834962806,0.07410190267970244,0.11115285401955367,0.009262737834962806
24,3,233,0.09324100795314431,0.07459280636251546,0.11188920954377317,0.009324100795314432
24,3,87,0.09027034193894808,0.07221627355115846,0.10832441032673769,0.009027034193894808
24,3,221,0.09194307295692446,0.07355445836553957,0.11033168754830934,0.009194307295692447
24,3,214,0.09358933393991768,0.07487146715193414,0.11230720072790122,0.009358933393991768
24,4,204,0.08477632961481583,0.06782106369185267,0.101731595537779,0.008477632961481584
24,4,103,0.10099378420537507,0.08079502736430005,0.12119254104645008,0.010099378420537507
24,4,207,0.10036774812399143,0.08029419849919316,0.12044129774878971,0.010036774812399145
24,4,32,0.1027266957074141,0.08218135656593129,0.12327203484889693,0.01027266957074141
24,4,258,0.10281034346794078,0.08224827477435263,0.12337241216152893,0.01028103434679408
24,4,70,0.1023902468160035,0.08191219745280282,0.1228682961792042,0.010239024681600352
24,4,233,0.10184556170706911,0.08147644936565529,0.12221467404848294,0.010184556170706911
24,4,87,0.09935720769752383,0.07948576615801907,0.1192286492370286,0.009935720769752384
24,4,221,0.10166663433402742,0.08133330746722195,0.1219999612008329,0.010166663433402744
24,4,214,0.10306544832583893,0.08245235866067115,0.12367853799100671,0.010306544832583893
24,5,103,0.11264670019541927,0.09011736015633542,0.1351760402345031,0.011264670019541928
24,5,207,0.11084518963383327,0.08867615170706662,0.1330142275605999,0.011084518963383328
24,5,32,0.11554796689635174,0.0924383735170814,0.1386575602756221,0.011554796689635174
24,5,258,0.11401609293156566,0.09121287434525253,0.1368193115178788,0.011401609293156567
24,5,70,0.11551304945160765,0.09241043956128613,0.13861565934192918,0.011551304945160766
24,5,233,0.11450561615435376,0.09160449292348301,0.1374067393852245,0.011450561615435376
24,5,87,0.09104356751763609,0.07283485401410887,0.10925228102116331,0.009104356751763609
24,5,221,0.11174782000281702,0.08939825600225362,0.13409738400338042,0.011174782000281703
24,5,214,0.11413399721641553,0.09130719777313243,0.13696079665969862,0.011413399721641553
24,6,103,0.09485421673933593,0.07588337339146875,0.11382506008720311,0.009485421673933594
24,6,207,0.12682415077339992,0.10145932061871994,0.1521889809280799,0.012682415077339993
24,6,32,0.1310665896019065,0.10485327168152521,0.1572799075222878,0.013106658960190651
24,6,258,0.12968047425349039,0.10374437940279231,0.15561656910418845,0.012968047425349039
24,6,70,0.13033181176938652,0.10426544941550922,0.15639817412326382,0.013033181176938653
24,6,233,0.12867012527111774,0.1029361002168942,0.15440415032534127,0.012867012527111775
24,6,221,0.12707626469418934,0.10166101175535147,0.1524915176330272,0.012707626469418934
24,6,214,0.13149636689717364,0.10519709351773893,0.15779564027660836,0.013149636689717366
24,7,207,0.11970110661464095,0.09576088529171277,0.14364132793756915,0.011970110661464096
24,7,32,0.1579293975018132,0.12634351800145058,0.18951527700217582,0.015792939750181322
24,7,258,0.1491464417175522,0.11931715337404177,0.17897573006106263,0.01491464417175522
24,7,70,0.15564449212120438,0.12451559369696351,0.18677339054544526,0.015564449212120439
24,7,233,0.14771307740330333,0.11817046192264268,0.177255692883964,0.014771307740330334
24,7,221,0.1446501571973066,0.11572012575784528,0.1735801886367679,0.01446501571973066
24,7,214,0.1252153274441793,0.10017226195534344,0.15025839293301516,0.01252153274441793
24,8,32,0.18676719368186584,0.14941375494549267,0.224120632418239,0.018676719368186583
24,8,258,0.2055054227781021,0.16440433822248168,0.24660650733372252,0.02055054227781021
24,8,70,0.20756395586608964,0.16605116469287173,0.24907674703930754,0.020756395586608967
24,8,233,0.20189219499330466,0.16151375599464374,0.24227063399196558,0.020189219499330467
24,8,221,0.19827123268063784,0.15861698614451028,0.2379254792167654,0.019827123268063785
24,9,258,0.19163780803649486,0.15331024642919588,0.22996536964379383,0.019163780803649486
24,9,70,0.2797472589584454,0.22379780716675632,0.33569671075013446,0.02797472589584454
24,9,233,0.26456290339660454,0.21165032271728365,0.31747548407592546,0.026456290339660456
24,9,221,0.26405202960845525,0.21124162368676422,0.3168624355301463,0.026405202960845527
24,10,70,0.3327685586232239,0.26621484689857916,0.39932227034786866,0.033276855862322395
24,10,233,0.3363648452994735,0.2690918762395788,0.40363781435936824,0.03363648452994735
24,10,221,0.33086659607730257,0.2646932768618421,0.39703991529276306,0.03308665960773026
25,1,249,0.07573643612920221,0.06058914890336177,0.09088372335504265,0.007573643612920221
25,1,93,0.07561571502836746,0.06049257202269397,0.09073885803404096,0.007561571502836747
25,1,138,0.07610739002568254,0.06088591202054603,0.09132886803081904,0.007610739002568254
25,1,75,0.07439013015415885,0.05951210412332708,0.08926815618499062,0.007439013015415885
25,1,218,0.0754040960807172,0.06032327686457376,0.09048491529686063,0.00754040960807172
25,1,269,0.07481924660894254,0.059855397287154034,0.08978309593073104,0.007481924660894254
25,1,283,0.0762715734375686,0.061017258750054884,0.09152588812508232,0.0076271573437568605
25,1,22,0.07509598160939969,0.06007678528751975,0.09011517793127963,0.007509598160939969
25,1,167,0.09896495106161311,0.0791719608492905,0.11875794127393573,0.009896495106161312
25,1,72,0.07255033447108052,0.05804026757686442,0.08706040136529662,0.007255033447108052
25,1,213,0.07324003786288709,0.058592030290309675,0.08788804543546451,0.007324003786288709
25,1,83,0.07604833176455553,0.06083866541164443,0.09125799811746663,0.007604833176455553
25,1,279,0.07575577576582473,0.06060462061265979,0.09090693091898967,0.007575577576582474
25,2,249,0.07677451649832658,0.061419613198661266,0.09212941979799188,0.007677451649832658
25,2,93,0.07638873946182625,0.06111099156946101,0.0916664873541915,0.007638873946182626
25,2,138,0.07683350063732752,0.06146680050986202,0.09220020076479303,0.007683350063732753
25,2,75,0.07658365803553197,0.06126692642842557,0.09190038964263836,0.0076583658035531965
25,2,218,0.07723810340148946,0.061790482721191566,0.09268572408178734,0.007723810340148946
25,2,269,0.0766367991816363,0.06130943934530904,0.09196415901796355,0.00766367991816363
25,2,283,0.07733885571710471,0.06187108457368377,0.09280662686052564,0.007733885571710471
25,2,22,0.06721578703738369,0.053772629629906955,0.08065894444486042,0.006721578703738369
25,2,167,0.10100283609596092,0.08080226887676874,0.1212034033151531,0.010100283609596092
25,2,72,0.06401308908947118,0.05121047127157694,0.0768157069073654,0.006401308908947118
25,2,213,0.0759419772424571,0.060753581793965686,0.09113037269094852,0.007594197724245711
25,2,83,0.07747125878776175,0.0619770070302094,0.09296551054531409,0.007747125878776175
25,2,279,0.07656087881372256,0.06124870305097805,0.09187305457646706,0.007656087881372256
25,3,249,0.08874256283548425,0.0709940502683874,0.1064910754025811,0.008874256283548425
25,3,93,0.08846156240853713,0.0707692499268297,0.10615387489024455,0.008846156240853713
25,3,138,0.08879161341035922,0.07103329072828739,0.10654993609243106,0.008879161341035923
25,3,75,0.08680302064215865,0.06944241651372693,0.10416362477059038,0.008680302064215866
25,3,218,0.08800713717477084,0.07040570973981668,0.105608564609725,0.008800713717477085
25,3,269,0.08724295097280825,0.0697943607782466,0.1046915411673699,0.008724295097280826
25,3,283,0.08923204456698301,0.07138563565358641,0.10707845348037962,0.008923204456698301
25,3,167,0.11988194596489589,0.09590555677191671,0.14385833515787505,0.01198819459648959
25,3,213,0.08537472599381596,0.06829978079505276,0.10244967119257915,0.008537472599381596
25,3,83,0.08897759942943435,0.07118207954354748,0.10677311931532123,0.008897759942943435
25,3,279,0.08848483660075246,0.07078786928060198,0.10618180392090294,0.008848483660075247
25,4,249,0.08986380126705992,0.07189104101364795,0.1078365615204719,0.008986380126705993
25,4,93,0.08959697492898398,0.07167757994318719,0.10751636991478078,0.008959697492898398
25,4,138,0.08940932614279347,0.07152746091423477,0.10729119137135217,0.008940932614279347
25,4,75,0.0729803780367765,0.0583843024294212,0.08757645364413179,0.00729803780367765
25,4,218,0.08937010087369762,0.0714960806989581,0.10724412104843714,0.008937010087369763
25,4,269,0.08866552463785482,0.07093241971028386,0.10639862956542578,0.008866552463785482
25,4,283,0.0898327923728272,0.07186623389826176,0.10779935084739263,0.00898327923728272
25,4,167,0.12239026302178599,0.0979122104174288,0.1468683156261432,0.0122390263021786
25,4,213,0.08789139586958303,0.07031311669566642,0.10546967504349963,0.008789139586958303
25,4,83,0.09023539425217687,0.0721883154017415,0.10828247310261224,0.009023539425217688
25,4,279,0.08976404859646069,0.07181123887716855,0.10771685831575283,0.008976404859646068
25,5,249,0.0799882278362487,0.06399058226899897,0.09598587340349844,0.00799882278362487
25,5,93,0.09712872987052792,0.07770298389642234,0.1165544758446335,0.009712872987052793
25,5,138,0.097951245344012,0.07836099627520961,0.1175414944128144,0.009795124534401201
25,5,218,0.09757210450494073,0.0780576836039526,0.11708652540592887,0.009757210450494075
25,5,269,0.09707696426811005,0.07766157141448804,0.11649235712173206,0.009707696426811005
25,5,283,0.09865735578696641,0.07892588462957313,0.11838882694435969,0.009865735578696641
25,5,167,0.1366662086026093,0.10933296688208745,0.16399945032313115,0.013666620860260931
25,5,213,0.09707156262227022,0.07765725009781618,0.11648587514672426,0.009707156262227023
25,5,83,0.09897103917620355,0.07917683134096284,0.11876524701144425,0.009897103917620356
25,5,279,0.09891656198811118,0.07913324959048895,0.1186998743857334,0.009891656198811119
25,6,93,0.1084104114151633,0.08672832913213065,0.13009249369819595,0.01084104114151633
25,6,138,0.10743983872771772,0.08595187098217417,0.12892780647326124,0.010743983872771772
25,6,218,0.10657399841834386,0.08525919873467509,0.12788879810201262,0.010657399841834387
25,6,269,0.10522256787511804,0.08417805430009444,0.12626708145014165,0.010522256787511805
25,6,283,0.10945193406427761,0.0875615472514221,0.13134232087713313,0.010945193406427762
25,6,167,0.1539995678641923,0.12319965429135385,0.18479948143703076,0.015399956786419231
25,6,213,0.09213362849055591,0.07370690279244473,0.1105603541886671,0.00921336284905559
25,6,83,0.10941503230233306,0.08753202584186645,0.13129803876279966,0.010941503230233306
25,6,279,0.10735302084229827,0.08588241667383861,0.12882362501075792,0.010735302084229827
25,7,93,0.12120625056834519,0.09696500045467615,0.14544750068201423,0.01212062505683452
25,7,138,0.12445001402986479,0.09956001122389184,0.14934001683583775,0.01244500140298648
25,7,218,0.10546157677732644,0.08436926142186116,0.12655389213279172,0.010546157677732645
25,7,269,0.12596542067054364,0.10077233653643491,0.15115850480465237,0.012596542067054364
25,7,283,0.12351047338157374,0.09880837870525899,0.1482125680578885,0.012351047338157374
25,7,167,0.17644232356129635,0.14115385884903708,0.21173078827355563,0.017644232356129635
25,7,83,0.123189059199905,0.098551247359924,0.14782687103988598,0.0123189059199905
25,7,279,0.09977488181114488,0.07981990544891591,0.11972985817337385,0.00997748818111449
25,8,93,0.15770578890995346,0.12616463112796278,0.18924694669194414,0.015770578890995347
25,8,138,0.15631488592011417,0.12505190873609134,0.187577863104137,0.015631488592011418
25,8,269,0.12474386648958796,0.09979509319167038,0.14969263978750555,0.012474386648958797
25,8,283,0.16309661885065113,0.13047729508052092,0.19571594262078135,0.016309661885065115
25,8,167,0.23408612069688187,0.1872688965575055,0.28090334483625823,0.023408612069688188
25,8,83,0.1640527191328114,0.13124217530624913,0.19686326295937365,0.01640527191328114
25,9,93,0.19248540466641248,0.15398832373312998,0.23098248559969498,0.019248540466641248
25,9,138,0.18571852082383028,0.14857481665906422,0.22286222498859634,0.018571852082383027
25,9,283,0.14026171505982088,0.1122093720478567,0.16831405807178504,0.014026171505982088
25,9,167,0.28225865299920494,0.22580692239936395,0.3387103835990459,0.028225865299920494
25,9,83,0.19927570645073148,0.1594205651605852,0.23913084774087776,0.01992757064507315
25,10,93,0.21553035250254518,0.17242428200203616,0.2586364230030542,0.02155303525025452
25,10,138,0.21860711568781385,0.1748856925502511,0.2623285388253766,0.021860711568781388
25,10,167,0.3478671107374387,0.27829368858995096,0.41744053288492644,0.03478671107374387
25,10,83,0.21799542107220238,0.1743963368577619,0.26159450528664285,0.021799542107220238
26,1,119,0.09027571405149575,0.0722205712411966,0.10833085686179489,0.009027571405149575
26,1,136,0.09094464484147566,0.07275571587318053,0.10913357380977079,0.009094464484147566
26,1,142,0.10293383395359537,0.0823470671628763,0.12352060074431444,0.010293383395359538
26,1,18,0.10346774890112143,0.08277419912089715,0.1241612986813457,0.010346774890112143
26,1,125,0.10216098138668771,0.08172878510935017,0.12259317766402525,0.01021609813866877
26,1,52,0.10278481278982975,0.0822278502318638,0.1233417753477957,0.010278481278982975
26,1,199,0.10232325997441842,0.08185860797953474,0.1227879119693021,0.010232325997441843
26,1,275,0.10094540451282864,0.08075632361026291,0.12113448541539437,0.010094540451282864
26,1,139,0.10206737604813597,0.08165390083850878,0.12248085125776316,0.010206737604813597
26,1,2,0.10209622354041137,0.0816769788323291,0.12251546824849363,0.010209622354041138
26,2,142,0.11406288377848771,0.09125030702279018,0.13687546053418526,0.011406288377848772
26,2,18,0.10920758520906634,0.08736606816725308,0.1310491022508796,0.010920758520906635
26,2,125,0.1303011496876418,0.10424091975011346,0.15636137962517016,0.013030114968764182
26,2,52,0.1298980027943628,0.10391840223549026,0.15587760335323536,0.012989800279436282
26,2,199,0.12852740887290032,0.10282192709832026,0.1542328906474804,0.012852740887290033
26,2,275,0.1288556442627074,0.10308451541016593,0.1546267731152489,0.012885564426270741
26,2,139,0.1309682306920281,0.10477458455362249,0.1571618768304337,0.01309682306920281
26,2,2,0.1281790947028055,0.10254327576224441,0.1538149136433666,0.012817909470280551
26,3,125,0.16313203814477512,0.1305056305158201,0.19575844577373014,0.01631320381447751
26,3,52,0.15958440303975316,0.12766752243180254,0.19150128364770377,0.015958440303975318
26,3,199,0.1562944118521937,0.12503552948175498,0.18755329422263242,0.015629441185219372
26,3,275,0.17620792580731356,0.14096634064585087,0.21144951096877626,0.01762079258073136
26,3,139,0.17365529328212398,0.1389242346256992,0.20838635193854876,0.0173655293282124
26,3,2,0.17112592787384037,0.13690074229907231,0.20535111344860843,0.01711259278738404
26,4,275,0.3290893737608466,0.2632714990086773,0.39490724851301595,0.03290893737608466
26,4,139,0.33521600839355453,0.2681728067148436,0.40225921007226545,0.03352160083935545
26,4,2,0.3356946178455987,0.26855569427647896,0.4028335414147184,0.03356946178455987
27,1,141,0.07685841824639728,0.06148673459711782,0.09223010189567672,0.007685841824639728
27,1,90,0.07855047298566364,0.06284037838853092,0.09426056758279637,0.007855047298566365
27,1,208,0.0763745140590812,0.061099611247264964,0.09164941687089743,0.0076374514059081204
27,1,135,0.07668187990700356,0.061345503925602854,0.09201825588840427,0.007668187990700357
27,1,198,0.07894730383303442,0.06315784306642754,0.0947367645996413,0.007894730383303442
27,1,65,0.07731450098424868,0.061851600787398944,0.09277740118109841,0.007731450098424868
27,1,184,0.07672662062773618,0.061381296502188945,0.09207194475328341,0.007672662062773618
27,1,71,0.07735119592238426,0.06188095673790742,0.09282143510686111,0.007735119592238427
27,1,219,0.0665005264538536,0.05320042116308288,0.07980063174462432,0.00665005264538536
27,1,31,0.07756357418389884,0.06205085934711907,0.0930762890206786,0.007756357418389884
27,1,271,0.07648799611179236,0.06119039688943389,0.09178559533415083,0.007648799611179236
27,1,8,0.08052476157646436,0.0644198092611715,0.09662971389175723,0.008052476157646437
27,1,131,0.08011823510844159,0.06409458808675327,0.0961418821301299,0.008011823510844158
27,2,141,0.08313500684342658,0.06650800547474127,0.09976200821211188,0.008313500684342659
27,2,90,0.08477404090321067,0.06781923272256854,0.1017288490838528,0.008477404090321067
27,2,208,0.08300078040542873,0.06640062432434299,0.09960093648651447,0.008300078040542874
27,2,135,0.08271542872787747,0.06617234298230198,0.09925851447345296,0.008271542872787748
27,2,198,0.08551632927851034,0.06841306342280827,0.10261959513421241,0.008551632927851034
27,2,65,0.07227132887002508,0.05781706309602006,0.08672559464403008,0.007227132887002508
27,2,184,0.08293167674830261,0.0663453413986421,0.09951801209796313,0.008293167674830262
27,2,71,0.08394238621064994,0.06715390896851996,0.10073086345277991,0.008394238621064995
27,2,31,0.08475638032814248,0.06780510426251399,0.10170765639377097,0.008475638032814248
27,2,271,0.08275305555654236,0.06620244444523389,0.09930366666785083,0.008275305555654236
27,2,8,0.08746376105965967,0.06997100884772774,0.1049565132715916,0.008746376105965967
27,2,131,0.08673982506822413,0.0693918600545793,0.10408779008186896,0.008673982506822412
27,3,141,0.09044850574856783,0.07235880459885427,0.10853820689828139,0.009044850574856784
27,3,90,0.09243687387849348,0.07394949910279479,0.11092424865419216,0.009243687387849349
27,3,208,0.07644698076785929,0.061157584614287434,0.09173637692143115,0.007644698076785929
27,3,135,0.09110183030583349,0.0728814642446668,0.10932219636700019,0.00911018303058335
27,3,198,0.0933455754411695,0.07467646035293561,0.1120146905294034,0.009334557544116951
27,3,184,0.09082890013916843,0.07266312011133474,0.10899468016700212,0.009082890013916843
27,3,71,0.09153398439326377,0.07322718751461102,0.10984078127191652,0.009153398439326377
27,3,31,0.09219738989043821,0.07375791191235058,0.11063686786852585,0.009219738989043822
27,3,271,0.0905057745029837,0.07240461960238696,0.10860692940358042,0.00905057745029837
27,3,8,0.09581327594517616,0.07665062075614093,0.1149759311342114,0.009581327594517616
27,3,131,0.09534090898704618,0.07627272718963696,0.11440909078445541,0.00953409089870462
27,4,141,0.10043804814310042,0.08035043851448034,0.1205256577717205,0.010043804814310043
27,4,90,0.10220100526519511,0.08176080421215609,0.12264120631823414,0.010220100526519511
27,4,135,0.10040218605873591,0.08032174884698873,0.12048262327048309,0.010040218605873591
27,4,198,0.10276608800630034,0.08221287040504027,0.12331930560756041,0.010276608800630034
27,4,184,0.09919369019057485,0.07935495215245988,0.11903242822868981,0.009919369019057486
27,4,71,0.10209661777592913,0.08167729422074331,0.12251594133111494,0.010209661777592914
27,4,31,0.10299476523333242,0.08239581218666595,0.1235937182799989,0.010299476523333243
27,4,271,0.07615006038447483,0.06092004830757987,0.0913800724613698,0.007615006038447484
27,4,8,0.10579195835146209,0.08463356668116967,0.1269503500217545,0.010579195835146209
27,4,131,0.10796558059089491,0.08637246447271593,0.12955869670907388,0.010796558059089491
27,5,141,0.10932217977166515,0.08745774381733212,0.13118661572599818,0.010932217977166515
27,5,90,0.11169117601610676,0.08935294081288542,0.1340294112193281,0.011169117601610677
27,5,135,0.10713193942924011,0.0857055515433921,0.12855832731508812,0.010713193942924013
27,5,198,0.11330021498748737,0.0906401719899899,0.13596025798498484,0.011330021498748738
27,5,184,0.10838995906035044,0.08671196724828036,0.1300679508724205,0.010838995906035044
27,5,71,0.11044371382743189,0.08835497106194551,0.13253245659291826,0.011044371382743189
27,5,31,0.11013756842503628,0.08811005474002903,0.13216508211004352,0.011013756842503629
27,5,8,0.11635646736037636,0.09308517388830109,0.13962776083245163,0.011635646736037637
27,5,131,0.11322678112230572,0.09058142489784458,0.13587213734676687,0.011322678112230573
27,6,141,0.11011975544928004,0.08809580435942405,0.13214370653913604,0.011011975544928006
27,6,90,0.11275357190587096,0.09020285752469677,0.13530428628704513,0.011275357190587096
27,6,135,0.11444299892653267,0.09155439914122615,0.1373315987118392,0.011444299892653269
27,6,198,0.11402689797947672,0.09122151838358139,0.13683227757537206,0.011402689797947674
27,6,184,0.08809396417132882,0.07047517133706306,0.10571275700559458,0.008809396417132883
27,6,71,0.11207707709279012,0.0896616616742321,0.13449249251134815,0.011207707709279013
27,6,31,0.1141826443613658,0.09134611548909265,0.13701917323363896,0.01141826443613658
27,6,8,0.11808807120806662,0.0944704569664533,0.14170568544967993,0.011808807120806663
27,6,131,0.1162150189052883,0.09297201512423064,0.13945802268634597,0.01162150189052883
27,7,141,0.12821247260804847,0.10256997808643878,0.15385496712965815,0.012821247260804847
27,7,90,0.12905306420641574,0.1032424513651326,0.15486367704769888,0.012905306420641575
27,7,135,0.10336009496806803,0.08268807597445443,0.12403211396168162,0.010336009496806804
27,7,198,0.13088236106756354,0.10470588885405084,0.15705883328107625,0.013088236106756355
27,7,71,0.10563101353527697,0.08450481082822159,0.12675721624233235,0.010563101353527699
27,7,31,0.13061338150113555,0.10449070520090845,0.15673605780136265,0.013061338150113556
27,7,8,0.13567199620496628,0.10853759696397303,0.16280639544595954,0.013567199620496628
27,7,131,0.1365756159085253,0.10926049272682024,0.16389073909023036,0.01365756159085253
27,8,141,0.1252046529536686,0.10016372236293487,0.1502455835444023,0.01252046529536686
27,8,90,0.1724887977023449,0.13799103816187594,0.20698655724281387,0.017248879770234492
27,8,198,0.17669800103443378,0.14135840082754703,0.21203760124132054,0.017669800103443378
27,8,31,0.1889975191655781,0.1511980153324625,0.22679702299869373,0.01889975191655781
